Accelerometer,version=1,hw_revision=1,timescale=1000000
Type,Mode,Timestamp(sec),x,y,z
1,2,36.534,-0.228179931640625,0.4344329833984375,-10.41465759277344
1,2,36.543,-0.2379913330078125,0.4514312744140625,-10.55195617675781
1,2,36.55,-0.2013702392578125,0.4272613525390625,-10.45388793945313
1,2,36.56,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,36.568,-0.2693328857421875,0.388031005859375,-10.51272583007813
1,2,36.575,-0.2693328857421875,0.388031005859375,-10.51272583007813
1,2,36.585,-0.2745819091796875,0.4756011962890625,-10.41465759277344
1,2,36.594,-0.254974365234375,0.441619873046875,-10.39505004882813
1,2,36.611,-0.2406005859375,0.495208740234375,-10.41465759277344
1,2,36.612,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,36.622,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,36.626,-0.1844024658203125,0.43707275390625,-10.43428039550781
1,2,36.636,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,36.654,-0.2523345947265625,0.3978424072265625,-10.45388793945313
1,2,36.655,-0.2817535400390625,0.44879150390625,-10.47349548339844
1,2,36.66,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,36.669,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,36.676,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,36.691,-0.233428955078125,0.5219879150390625,-10.51272583007813
1,2,36.693,-0.2674102783203125,0.50238037109375,-10.49311828613281
1,2,36.701,-0.2745819091796875,0.4756011962890625,-10.47349548339844
1,2,36.711,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,36.719,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,36.726,-0.228179931640625,0.4344329833984375,-10.49311828613281
1,2,36.735,-0.2209930419921875,0.46124267578125,-10.5323486328125
1,2,36.745,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,36.751,-0.2013702392578125,0.4272613525390625,-10.37544250488281
1,2,36.761,-0.271942138671875,0.43182373046875,-10.47349548339844
1,2,36.77,-0.271942138671875,0.43182373046875,-10.47349548339844
1,2,36.776,-0.2085723876953125,0.4004669189453125,-10.43428039550781
1,2,36.789,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,36.795,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,36.802,-0.2085723876953125,0.4004669189453125,-10.45388793945313
1,2,36.812,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,36.829,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,36.829,-0.2504119873046875,0.5121917724609375,-10.51272583007813
1,2,36.836,-0.179840087890625,0.50762939453125,-10.49311828613281
1,2,36.845,-0.1968231201171875,0.497833251953125,-10.47349548339844
1,2,36.853,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,36.862,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,36.871,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,36.877,-0.2307891845703125,0.47821044921875,-10.49311828613281
1,2,36.886,-0.1602325439453125,0.473663330078125,-10.39505004882813
1,2,36.897,-0.2209930419921875,0.46124267578125,-10.41465759277344
1,2,36.901,-0.2209930419921875,0.46124267578125,-10.41465759277344
1,2,36.911,-0.1915740966796875,0.4102783203125,-10.5323486328125
1,2,36.92,-0.2621307373046875,0.414825439453125,-10.51272583007813
1,2,36.927,-0.2987518310546875,0.4389801025390625,-10.41465759277344
1,2,36.94,-0.2889404296875,0.4220123291015625,-10.49311828613281
1,2,36.945,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,36.953,-0.2183685302734375,0.417449951171875,-10.51272583007813
1,2,36.962,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,36.97,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,36.977,-0.2379913330078125,0.4514312744140625,-10.43428039550781
1,2,36.987,-0.1674041748046875,0.4468841552734375,-10.47349548339844
1,2,36.996,-0.2817535400390625,0.44879150390625,-10.47349548339844
1,2,37.002,-0.2817535400390625,0.44879150390625,-10.47349548339844
1,2,37.027,-0.2621307373046875,0.414825439453125,-10.51272583007813
1,2,37.029,-0.254974365234375,0.441619873046875,-10.45388793945313
1,2,37.03,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,37.039,-0.2209930419921875,0.46124267578125,-10.47349548339844
1,2,37.046,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,37.053,-0.2013702392578125,0.4272613525390625,-10.47349548339844
1,2,37.062,-0.2183685302734375,0.417449951171875,-10.45388793945313
1,2,37.071,-0.254974365234375,0.441619873046875,-10.51272583007813
1,2,37.078,-0.1941986083984375,0.45404052734375,-10.49311828613281
1,2,37.088,-0.18701171875,0.4808502197265625,-10.49311828613281
1,2,37.096,-0.1896514892578125,0.524627685546875,-10.47349548339844
1,2,37.103,-0.1896514892578125,0.524627685546875,-10.47349548339844
1,2,37.113,-0.1700439453125,0.49066162109375,-10.45388793945313
1,2,37.122,-0.1772003173828125,0.4638519287109375,-10.47349548339844
1,2,37.128,-0.2013702392578125,0.4272613525390625,-10.49311828613281
1,2,37.14,-0.2013702392578125,0.4272613525390625,-10.41465759277344
1,2,37.15,-0.2157440185546875,0.3736724853515625,-10.41465759277344
1,2,37.154,-0.2157440185546875,0.3736724853515625,-10.41465759277344
1,2,37.164,-0.196136474609375,0.3397064208984375,-10.41465759277344
1,2,37.172,-0.1621551513671875,0.3593292236328125,-10.45388793945313
1,2,37.179,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,37.19,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,37.199,-0.2157440185546875,0.3736724853515625,-10.49311828613281
1,2,37.206,-0.2157440185546875,0.3736724853515625,-10.49311828613281
1,2,37.214,-0.2183685302734375,0.417449951171875,-10.43428039550781
1,2,37.226,-0.174591064453125,0.4200897216796875,-10.41465759277344
1,2,37.235,-0.2183685302734375,0.417449951171875,-10.39505004882813
1,2,37.24,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,37.248,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,37.255,-0.211181640625,0.444244384765625,-10.49311828613281
1,2,37.269,-0.1915740966796875,0.4102783203125,-10.49311828613281
1,2,37.276,-0.1575927734375,0.429901123046875,-10.47349548339844
1,2,37.28,-0.1674041748046875,0.4468841552734375,-10.47349548339844
1,2,37.291,-0.1772003173828125,0.4638519287109375,-10.45388793945313
1,2,37.298,-0.1772003173828125,0.4638519287109375,-10.45388793945313
1,2,37.305,-0.1700439453125,0.49066162109375,-10.37544250488281
1,2,37.326,-0.174591064453125,0.4200897216796875,-10.39505004882813
1,2,37.327,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,37.33,-0.204010009765625,0.471038818359375,-10.39505004882813
1,2,37.34,-0.2157440185546875,0.3736724853515625,-10.45388793945313
1,2,37.352,-0.2157440185546875,0.3736724853515625,-10.45388793945313
1,2,37.357,-0.1915740966796875,0.4102783203125,-10.49311828613281
1,2,37.365,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,37.374,-0.2451629638671875,0.42462158203125,-10.45388793945313
1,2,37.38,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,37.391,-0.242523193359375,0.380859375,-10.49311828613281
1,2,37.399,-0.242523193359375,0.380859375,-10.49311828613281
1,2,37.406,-0.198760986328125,0.3834686279296875,-10.45388793945313
1,2,37.417,-0.225555419921875,0.3906707763671875,-10.41465759277344
1,2,37.426,-0.2327117919921875,0.363861083984375,-10.39505004882813
1,2,37.436,-0.2327117919921875,0.363861083984375,-10.39505004882813
1,2,37.443,-0.2327117919921875,0.363861083984375,-10.41465759277344
1,2,37.45,-0.228179931640625,0.4344329833984375,-10.43428039550781
1,2,37.456,-0.2209930419921875,0.46124267578125,-10.41465759277344
1,2,37.466,-0.2138214111328125,0.4880218505859375,-10.41465759277344
1,2,37.478,-0.2085723876953125,0.4004669189453125,-10.47349548339844
1,2,37.484,-0.2085723876953125,0.4004669189453125,-10.47349548339844
1,2,37.492,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,37.499,-0.225555419921875,0.3906707763671875,-10.45388793945313
1,2,37.507,-0.1700439453125,0.49066162109375,-10.41465759277344
1,2,37.528,-0.2379913330078125,0.4514312744140625,-10.41465759277344
1,2,37.53,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,37.536,-0.1941986083984375,0.45404052734375,-10.41465759277344
1,2,37.545,-0.18701171875,0.4808502197265625,-10.45388793945313
1,2,37.55,-0.2209930419921875,0.46124267578125,-10.43428039550781
1,2,37.557,-0.1968231201171875,0.497833251953125,-10.47349548339844
1,2,37.567,-0.18701171875,0.4808502197265625,-10.49311828613281
1,2,37.576,-0.18701171875,0.4808502197265625,-10.49311828613281
1,2,37.586,-0.18701171875,0.4808502197265625,-10.49311828613281
1,2,37.592,-0.18701171875,0.4808502197265625,-10.51272583007813
1,2,37.603,-0.1477813720703125,0.41290283203125,-10.45388793945313
1,2,37.608,-0.2085723876953125,0.4004669189453125,-10.49311828613281
1,2,37.617,-0.1602325439453125,0.473663330078125,-10.41465759277344
1,2,37.627,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,37.632,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,37.643,-0.2379913330078125,0.4514312744140625,-10.41465759277344
1,2,37.661,-0.254974365234375,0.441619873046875,-10.47349548339844
1,2,37.665,-0.29156494140625,0.465789794921875,-10.45388793945313
1,2,37.667,-0.3157196044921875,0.4291839599609375,-10.47349548339844
1,2,37.676,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,37.686,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,37.692,-0.296112060546875,0.39520263671875,-10.45388793945313
1,2,37.701,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,37.708,-0.2327117919921875,0.363861083984375,-10.47349548339844
1,2,37.719,-0.1844024658203125,0.43707275390625,-10.45388793945313
1,2,37.726,-0.174591064453125,0.4200897216796875,-10.45388793945313
1,2,37.733,-0.174591064453125,0.4200897216796875,-10.45388793945313
1,2,37.745,-0.1628570556640625,0.5174407958984375,-10.45388793945313
1,2,37.752,-0.179840087890625,0.50762939453125,-10.45388793945313
1,2,37.758,-0.2164306640625,0.53179931640625,-10.47349548339844
1,2,37.77,-0.2164306640625,0.53179931640625,-10.43428039550781
1,2,37.777,-0.2504119873046875,0.5121917724609375,-10.47349548339844
1,2,37.784,-0.2504119873046875,0.5121917724609375,-10.47349548339844
1,2,37.794,-0.179840087890625,0.50762939453125,-10.47349548339844
1,2,37.802,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,37.815,-0.1968231201171875,0.497833251953125,-10.39505004882813
1,2,37.819,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,37.836,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,37.837,-0.2647705078125,0.4586029052734375,-10.51272583007813
1,2,37.845,-0.254974365234375,0.441619873046875,-10.49311828613281
1,2,37.852,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,37.859,-0.2477874755859375,0.4683990478515625,-10.45388793945313
1,2,37.87,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,37.885,-0.2353515625,0.40765380859375,-10.45388793945313
1,2,37.886,-0.1575927734375,0.429901123046875,-10.43428039550781
1,2,37.903,-0.1575927734375,0.429901123046875,-10.37544250488281
1,2,37.905,-0.1549835205078125,0.3861083984375,-10.37544250488281
1,2,37.909,-0.225555419921875,0.3906707763671875,-10.41465759277344
1,2,37.919,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,37.927,-0.1844024658203125,0.43707275390625,-10.39505004882813
1,2,37.934,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,37.944,-0.2307891845703125,0.47821044921875,-10.43428039550781
1,2,37.953,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,37.959,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,37.969,-0.2647705078125,0.4586029052734375,-10.47349548339844
1,2,37.98,-0.2504119873046875,0.5121917724609375,-10.45388793945313
1,2,37.986,-0.2432403564453125,0.538970947265625,-10.45388793945313
1,2,37.994,-0.2209930419921875,0.46124267578125,-10.47349548339844
1,2,38.003,-0.2138214111328125,0.4880218505859375,-10.49311828613281
1,2,38.01,-0.2138214111328125,0.4880218505859375,-10.49311828613281
1,2,38.02,-0.150421142578125,0.4566802978515625,-10.43428039550781
1,2,38.029,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,38.034,-0.2138214111328125,0.4880218505859375,-10.39505004882813
1,2,38.046,-0.1674041748046875,0.4468841552734375,-10.37544250488281
1,2,38.053,-0.301361083984375,0.4827728271484375,-10.45388793945313
1,2,38.06,-0.301361083984375,0.4827728271484375,-10.45388793945313
1,2,38.07,-0.271942138671875,0.43182373046875,-10.55195617675781
1,2,38.079,-0.308563232421875,0.4559783935546875,-10.5323486328125
1,2,38.085,-0.2647705078125,0.4586029052734375,-10.43428039550781
1,2,38.096,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,38.104,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,38.111,-0.2183685302734375,0.417449951171875,-10.47349548339844
1,2,38.12,-0.254974365234375,0.441619873046875,-10.45388793945313
1,2,38.129,-0.2085723876953125,0.4004669189453125,-10.55195617675781
1,2,38.136,-0.242523193359375,0.380859375,-10.49311828613281
1,2,38.163,-0.2183685302734375,0.417449951171875,-10.45388793945313
1,2,38.166,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,38.167,-0.1968231201171875,0.497833251953125,-10.45388793945313
1,2,38.171,-0.2432403564453125,0.538970947265625,-10.43428039550781
1,2,38.181,-0.2307891845703125,0.47821044921875,-10.47349548339844
1,2,38.187,-0.1700439453125,0.49066162109375,-10.45388793945313
1,2,38.196,-0.1575927734375,0.429901123046875,-10.47349548339844
1,2,38.205,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,38.212,-0.228179931640625,0.4344329833984375,-10.45388793945313
1,2,38.221,-0.2183685302734375,0.417449951171875,-10.49311828613281
1,2,38.234,-0.1844024658203125,0.43707275390625,-10.49311828613281
1,2,38.236,-0.225555419921875,0.3906707763671875,-10.41465759277344
1,2,38.247,-0.174591064453125,0.4200897216796875,-10.47349548339844
1,2,38.256,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,38.262,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,38.274,-0.2477874755859375,0.4683990478515625,-10.47349548339844
1,2,38.281,-0.2451629638671875,0.42462158203125,-10.45388793945313
1,2,38.287,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,38.297,-0.204010009765625,0.471038818359375,-10.45388793945313
1,2,38.306,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,38.315,-0.2889404296875,0.4220123291015625,-10.45388793945313
1,2,38.332,-0.1889495849609375,0.3665008544921875,-10.47349548339844
1,2,38.333,-0.1915740966796875,0.4102783203125,-10.47349548339844
1,2,38.337,-0.1889495849609375,0.3665008544921875,-10.43428039550781
1,2,38.352,-0.225555419921875,0.3906707763671875,-10.49311828613281
1,2,38.361,-0.225555419921875,0.3906707763671875,-10.49311828613281
1,2,38.363,-0.1941986083984375,0.45404052734375,-10.5323486328125
1,2,38.372,-0.211181640625,0.444244384765625,-10.51272583007813
1,2,38.38,-0.2307891845703125,0.47821044921875,-10.51272583007813
1,2,38.389,-0.2406005859375,0.495208740234375,-10.5323486328125
1,2,38.401,-0.211181640625,0.444244384765625,-10.55195617675781
1,2,38.405,-0.211181640625,0.444244384765625,-10.55195617675781
1,2,38.412,-0.204010009765625,0.471038818359375,-10.5323486328125
1,2,38.422,-0.1647796630859375,0.4030914306640625,-10.41465759277344
1,2,38.435,-0.2209930419921875,0.46124267578125,-10.41465759277344
1,2,38.437,-0.2307891845703125,0.47821044921875,-10.45388793945313
1,2,38.448,-0.2307891845703125,0.47821044921875,-10.5323486328125
1,2,38.456,-0.2307891845703125,0.47821044921875,-10.5323486328125
1,2,38.464,-0.211181640625,0.444244384765625,-10.47349548339844
1,2,38.476,-0.271942138671875,0.43182373046875,-10.47349548339844
1,2,38.483,-0.2523345947265625,0.3978424072265625,-10.49311828613281
1,2,38.488,-0.2523345947265625,0.3978424072265625,-10.49311828613281
1,2,38.499,-0.2353515625,0.40765380859375,-10.43428039550781
1,2,38.507,-0.2523345947265625,0.3978424072265625,-10.43428039550781
1,2,38.513,-0.228179931640625,0.4344329833984375,-10.39505004882813
1,2,38.524,-0.1674041748046875,0.4468841552734375,-10.35581970214844
1,2,38.532,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,38.538,-0.1772003173828125,0.4638519287109375,-10.41465759277344
1,2,38.549,-0.2379913330078125,0.4514312744140625,-10.41465759277344
1,2,38.565,-0.225555419921875,0.3906707763671875,-10.45388793945313
1,2,38.566,-0.211181640625,0.444244384765625,-10.45388793945313
1,2,38.574,-0.204010009765625,0.471038818359375,-10.41465759277344
1,2,38.582,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,38.589,-0.2406005859375,0.495208740234375,-10.47349548339844
1,2,38.608,-0.2138214111328125,0.4880218505859375,-10.51272583007813
1,2,38.609,-0.2307891845703125,0.47821044921875,-10.49311828613281
1,2,38.614,-0.2138214111328125,0.4880218505859375,-10.49311828613281
1,2,38.624,-0.2477874755859375,0.4683990478515625,-10.49311828613281
1,2,38.634,-0.228179931640625,0.4344329833984375,-10.49311828613281
1,2,38.649,-0.228179931640625,0.4344329833984375,-10.49311828613281
1,2,38.651,-0.228179931640625,0.4344329833984375,-10.47349548339844
1,2,38.66,-0.2353515625,0.40765380859375,-10.49311828613281
1,2,38.666,-0.2523345947265625,0.3978424072265625,-10.49311828613281
1,2,38.674,-0.29156494140625,0.465789794921875,-10.47349548339844
1,2,38.686,-0.2379913330078125,0.4514312744140625,-10.5323486328125
1,2,38.689,-0.2379913330078125,0.4514312744140625,-10.5323486328125
1,2,38.701,-0.199462890625,0.5416107177734375,-10.47349548339844
1,2,38.708,-0.2209930419921875,0.46124267578125,-10.45388793945313
1,2,38.715,-0.228179931640625,0.4344329833984375,-10.35581970214844
1,2,38.728,-0.1941986083984375,0.45404052734375,-10.43428039550781
1,2,38.733,-0.1941986083984375,0.45404052734375,-10.39505004882813
1,2,38.74,-0.1941986083984375,0.45404052734375,-10.39505004882813
